,tpi
2016/1/3 13:20,0.38498519662887076
2016/1/3 13:25,0.36723398101612903
2016/1/3 13:30,0.37673075047258053
2016/1/3 13:35,0.38273306210903224
2016/1/3 13:40,0.3840864643437097
2016/1/3 13:45,0.3867750508351613
2016/1/3 13:50,0.37587077203338704
2016/1/3 13:55,0.38699681549709675
2016/1/3 14:00,0.37982921879500003
2016/1/3 14:05,0.34773771853290325
2016/1/3 14:10,0.3739528967148387
2016/1/3 14:15,0.38834347699193533
2016/1/3 14:20,0.3900905765048386
2016/1/3 14:25,0.39448574027758043
2016/1/3 14:30,0.3749621409685483
2016/1/3 14:35,0.3796525343438708
2016/1/3 14:40,0.3823642123024193
2016/1/3 14:45,0.38213162773306436
2016/1/3 14:50,0.39230433133838716
2016/1/3 14:55,0.392768707532258
2016/1/3 15:00,0.38721759607258044
2016/1/3 15:05,0.37653946954258055
2016/1/3 15:10,0.39511727823145154
2016/1/3 15:15,0.4041005432485484
2016/1/3 15:20,0.3963470587830646
2016/1/3 15:25,0.38123132253354824
2016/1/3 15:30,0.3834018870987096
2016/1/3 15:35,0.3963470587830646
2016/1/3 15:40,0.39933893418564514
2016/1/3 15:45,0.3983877299387097
2016/1/3 15:50,0.4058188185946773
2016/1/3 15:55,0.3910395429417742
2016/1/3 16:00,0.4033102798340322
2016/1/3 16:05,0.38557837482064516
2016/1/3 16:10,0.38789631618806436
2016/1/3 16:15,0.3986341402374192
2016/1/3 16:20,0.4060747770240322
2016/1/3 16:25,0.40437230294516124
2016/1/3 16:30,0.4144300025853225
2016/1/3 16:35,0.4034806436666128
2016/1/3 16:40,0.4050007577161289
2016/1/3 16:45,0.3862956645854837
2016/1/3 16:50,0.38558979121532244
2016/1/3 16:55,0.39675377855838717
2016/1/3 17:00,0.4066395891677419
2016/1/3 17:05,0.402911763741774
2016/1/3 17:10,0.3934857354145161
2016/1/3 17:15,0.38670739346064503
2016/1/3 17:20,0.3742882040811289
2016/1/3 17:25,0.3916025465467742
2016/1/3 17:30,0.39185642550419364
2016/1/3 17:35,0.4078980267601612
2016/1/3 17:40,0.40835830916903204
2016/1/3 17:45,0.3816833628145159
2016/1/3 17:50,0.3701149284124194
2016/1/3 17:55,0.39624553826903214
2016/1/3 18:00,0.39702697302870954
2016/1/3 18:05,0.3919158120675806
2016/1/3 18:10,0.39147933394370954
2016/1/3 18:15,0.376779401832258
2016/1/3 18:20,0.3767162504516127
2016/1/3 18:25,0.3609208872785484
2016/1/3 18:30,0.3565677888845159
2016/1/3 18:35,0.3832190716009677
2016/1/3 18:40,0.38525478874209645
2016/1/3 18:45,0.39235406983854815
2016/1/3 18:50,0.38059942005290315
2016/1/3 18:55,0.35560702306516134
2016/1/3 19:00,0.36138268000258045
2016/1/3 19:05,0.36732863307258046
2016/1/3 19:10,0.37644786321741924
2016/1/3 19:15,0.36501018957661285
2016/1/3 19:20,0.36873561425806445
2016/1/3 19:25,0.34473226796403206
2016/1/3 19:30,0.36169594145806444
2016/1/3 19:35,0.3316840966243548
2016/1/3 19:40,0.3599110747016129
2016/1/3 19:45,0.33862431002290316
2016/1/3 19:50,0.35176556205048387
2016/1/3 19:55,0.3343874400509675
2016/1/3 20:00,0.3457802786414516
2016/1/3 20:05,0.353026683247258
2016/1/3 20:10,0.37574712508548386
2016/1/3 20:15,0.3534165747454839
2016/1/3 20:20,0.34456562329629037
2016/1/3 20:25,0.3173311810801613
2016/1/3 20:30,0.3459208143970967
2016/1/3 20:35,0.3339407263598386
2016/1/3 20:40,0.3148398664572578
2016/1/3 20:45,0.3456139102567742
2016/1/3 20:50,0.3150074989858064
2016/1/3 20:55,0.3371986372267741
2016/1/3 21:00,0.3374806142030645
2016/1/3 21:05,0.3109436408419356
2016/1/3 21:10,0.2983270172585482
2016/1/3 21:15,0.3295543310156451
2016/1/3 21:20,0.32092033287532257
2016/1/3 21:25,0.295282711736129
2016/1/3 21:30,0.28271209359499994
2016/1/3 21:35,0.290661249145
2016/1/3 21:40,0.29342526261129037
2016/1/3 21:45,0.31448004158032256
2016/1/3 21:50,0.2921278680291935
2016/1/3 21:55,0.28712523098322573
2016/1/3 22:00,0.2698175934274192
2016/1/3 22:05,0.2870113539958064
2016/1/3 22:10,0.2680941401395161
2016/1/3 22:15,0.26781808944161284
2016/1/3 22:20,0.28106576262016125
2016/1/3 22:25,0.25512384040999997
2016/1/3 22:30,0.2764484545398387
2016/1/3 22:35,0.27372503532661274
2016/1/3 22:40,0.24927401583838701
2016/1/3 22:45,0.24420301404306446
2016/1/3 22:50,0.23153778972677416
2016/1/3 22:55,0.24057610688693545
2016/1/3 23:00,0.24147102801580644
2016/1/3 23:05,0.21944953743967724
2016/1/3 23:10,0.228066260638387
2016/1/3 23:15,0.2132845237316128
2016/1/3 23:20,0.17004099462758063
2016/1/3 23:25,0.24343748688048372
2016/1/3 23:30,0.20016813789677415
2016/1/3 23:35,0.21017903107403227
2016/1/3 23:40,0.21330946501016118
2016/1/3 23:45,0.21639921201370982
2016/1/3 23:50,0.22256560324951613
2016/1/3 23:55,0.18506114495806436
2016/1/4 0:00,0.2193521220924193
2016/1/4 0:05,0.20516867404048383
2016/1/4 0:10,0.20151255996241937
2016/1/4 0:15,0.18423441872548382
2016/1/4 0:20,0.16226849827096768
2016/1/4 0:25,0.16116927406451606
2016/1/4 0:30,0.16777838060161282
2016/1/4 0:35,0.16559613997483874
2016/1/4 0:40,0.16237660388661296
2016/1/4 0:45,0.17603350589903224
2016/1/4 0:50,0.16192025355532233
2016/1/4 0:55,0.15428581193951596
2016/1/4 1:00,0.14255820305225805
2016/1/4 1:05,0.15692215524677414
2016/1/4 1:10,0.14422525383354834
2016/1/4 1:15,0.1310589125587903
2016/1/4 1:20,0.13470608500725798
2016/1/4 1:25,0.13939464691483874
2016/1/4 1:30,0.14705917116677394
2016/1/4 1:35,0.12802153163119356
2016/1/4 1:40,0.12802153163119356
2016/1/4 1:45,0.13081242814788707
2016/1/4 1:50,0.12809140625214516
2016/1/4 1:55,0.12246098432517741
2016/1/4 2:00,0.14908187500870967
2016/1/4 2:05,0.12437938464158059
2016/1/4 2:10,0.1293463529385967
2016/1/4 2:15,0.13007750274704832
2016/1/4 2:20,0.12868401634001606
2016/1/4 2:25,0.12816587576359675
2016/1/4 2:30,0.12407884817417726
2016/1/4 2:35,0.12338019910795153
2016/1/4 2:40,0.13505866144214515
2016/1/4 2:45,0.14681972090146775
2016/1/4 2:50,0.15278380159853225
2016/1/4 2:55,0.12508622855470955
2016/1/4 3:00,0.1293134471350162
2016/1/4 3:05,0.12911595661858066
2016/1/4 3:10,0.12378047903104838
2016/1/4 3:15,0.14292514620462898
2016/1/4 3:20,0.13642305988741915
2016/1/4 3:25,0.1430144375124194
2016/1/4 3:30,0.14614679866059677
2016/1/4 3:35,0.18374866706177417
2016/1/4 3:40,0.1640943195091935
2016/1/4 3:45,0.17832286721499993
2016/1/4 3:50,0.16790459089338708
2016/1/4 3:55,0.15356907711709675
2016/1/4 4:00,0.1606664041275806
2016/1/4 4:05,0.1627898298648387
2016/1/4 4:10,0.1931631954862903
2016/1/4 4:15,0.16931762640612896
2016/1/4 4:20,0.17681293511838705
2016/1/4 4:25,0.1917613068362903
2016/1/4 4:30,0.19523262983806444
2016/1/4 4:35,0.21557203499387095
2016/1/4 4:40,0.2462445328154837
2016/1/4 4:45,0.24151369980274193
2016/1/4 4:50,0.24510689580290312
2016/1/4 4:55,0.22442197562419353
2016/1/4 5:00,0.23807929444129025
2016/1/4 5:05,0.24668417143080645
2016/1/4 5:10,0.28172425919419347
2016/1/4 5:15,0.30020152750096757
2016/1/4 5:20,0.3259850926116129
2016/1/4 5:25,0.3529889693316129
2016/1/4 5:30,0.3593747495891935
2016/1/4 5:35,0.40470775018629035
2016/1/4 5:40,0.42242006331516124
2016/1/4 5:45,0.42970754071790324
2016/1/4 5:50,0.41036978655790307
2016/1/4 5:55,0.40766179326080654
2016/1/4 6:00,0.44072921722306435
2016/1/4 6:05,0.4648046380183869
2016/1/4 6:10,0.49311444249451597
2016/1/4 6:15,0.47743501166709656
2016/1/4 6:20,0.5326662247801611
2016/1/4 6:25,0.5247583649043547
2016/1/4 6:30,0.5343213706403224
2016/1/4 6:35,0.5251636803740322
2016/1/4 6:40,0.5234913202919353
2016/1/4 6:45,0.4927038310741934
2016/1/4 6:50,0.5083325853148387
2016/1/4 6:55,0.4988565643477419
2016/1/4 7:00,0.4936886466953224
2016/1/4 7:05,0.4833309125387096
2016/1/4 7:10,0.4949523010808063
2016/1/4 7:15,0.4936763146404838
2016/1/4 7:20,0.4974384669890321
2016/1/4 7:25,0.5223619437366127
2016/1/4 7:30,0.47150373735919343
2016/1/4 7:35,0.42633196349499997
2016/1/4 7:40,0.43479428813822585
2016/1/4 7:45,0.43565941446322565
2016/1/4 7:50,0.4417525146691934
2016/1/4 7:55,0.4341676097114514
2016/1/4 8:00,0.4187920153075806
2016/1/4 8:05,0.4117378884056451
2016/1/4 8:10,0.4415661005308063
2016/1/4 8:15,0.4469552662730645
2016/1/4 8:20,0.44434306877354823
2016/1/4 8:25,0.4418125430316127
2016/1/4 8:30,0.4501486928061292
2016/1/4 8:35,0.4326812325483872
2016/1/4 8:40,0.4266207010882258
2016/1/4 8:45,0.4288309240817739
2016/1/4 8:50,0.4143935450783871
2016/1/4 8:55,0.38854422242193554
2016/1/4 9:00,0.38128690991016123
2016/1/4 9:05,0.3977234254698386
2016/1/4 9:10,0.3791019980637096
2016/1/4 9:15,0.37368863004677405
2016/1/4 9:20,0.39058947828129015
2016/1/4 9:25,0.37189536637532244
2016/1/4 9:30,0.40057829387209676
2016/1/4 9:35,0.40583574586645166
2016/1/4 9:40,0.39250057090193535
2016/1/4 9:45,0.4026363468641936
2016/1/4 9:50,0.38998594515370966
2016/1/4 9:55,0.38211042849274185
2016/1/4 10:00,0.38440435329516126
2016/1/4 10:05,0.3456690048643546
2016/1/4 10:10,0.36729136274806445
2016/1/4 10:15,0.40308536293112884
2016/1/4 10:20,0.3844205550308063
2016/1/4 10:25,0.40067469650274185
2016/1/4 10:30,0.3829951627851611
2016/1/4 10:35,0.38539750692048397
2016/1/4 10:40,0.3365365945145161
2016/1/4 10:45,0.3791298230904839
2016/1/4 10:50,0.3744202697337096
2016/1/4 10:55,0.34853070907822575
2016/1/4 11:00,0.3835273907601611
2016/1/4 11:05,0.3688226840582258
2016/1/4 11:10,0.3632588516535484
2016/1/4 11:15,0.3492260927069353
2016/1/4 11:20,0.35083535092596774
2016/1/4 11:25,0.36439230214693535
2016/1/4 11:30,0.3712459297316128
2016/1/4 11:35,0.3498572172164516
2016/1/4 11:40,0.35295063746499994
2016/1/4 11:45,0.37390929530741923
2016/1/4 11:50,0.4031291715087097
2016/1/4 11:55,0.36063647410532257
2016/1/4 12:00,0.3470882818891935
2016/1/4 12:05,0.3702664081596773
2016/1/4 12:10,0.35875454863838707
2016/1/4 12:15,0.35479874373854836
2016/1/4 12:20,0.35681595648080633
2016/1/4 12:25,0.3637067866632258
2016/1/4 12:30,0.370784568437258
2016/1/4 12:35,0.37083310370677414
2016/1/4 12:40,0.40050761562919346
2016/1/4 12:45,0.37787397248451593
2016/1/4 12:50,0.36221231772096757
2016/1/4 12:55,0.3632158072009676
2016/1/4 13:00,0.3216575055143548
2016/1/4 13:05,0.37909653286822564
2016/1/4 13:10,0.37345620936403234
2016/1/4 13:15,0.36751608138838704
2016/1/4 13:20,0.40099093712306444
2016/1/4 13:25,0.3589074410496773
2016/1/4 13:30,0.38544722610774174
2016/1/4 13:35,0.3706907666848386
2016/1/4 13:40,0.3861167155425807
2016/1/4 13:45,0.40395593416677433
2016/1/4 13:50,0.40395593416677433
2016/1/4 13:55,0.3832361467354837
2016/1/4 14:00,0.36288637401193546
2016/1/4 14:05,0.39725161836322576
2016/1/4 14:10,0.3802458687230645
2016/1/4 14:15,0.36563731706161284
2016/1/4 14:20,0.3727346617403226
2016/1/4 14:25,0.3942588400275805
2016/1/4 14:30,0.38873950133661284
2016/1/4 14:35,0.3922790559379031
2016/1/4 14:40,0.4149049899564516
2016/1/4 14:45,0.3657357277479032
2016/1/4 14:50,0.35346927634919345
2016/1/4 14:55,0.37530233215903214
2016/1/4 15:00,0.3305466687382256
2016/1/4 15:05,0.3665316116577419
2016/1/4 15:10,0.3803203139514517
2016/1/4 15:15,0.40961967913838704
2016/1/4 15:20,0.40028716702483863
2016/1/4 15:25,0.37379885051016115
2016/1/4 15:30,0.4067448548541934
2016/1/4 15:35,0.3947793976411291
2016/1/4 15:40,0.3795768447112903
2016/1/4 15:45,0.40028716702483863
2016/1/4 15:50,0.42746358658645145
2016/1/4 15:55,0.3873760557454837
2016/1/4 16:00,0.3649067180324193
2016/1/4 16:05,0.36502695148677416
2016/1/4 16:10,0.3911903446016127
2016/1/4 16:15,0.3941567363335484
2016/1/4 16:20,0.3808291894062904
2016/1/4 16:25,0.40664246570612894
2016/1/4 16:30,0.40504004741161287
2016/1/4 16:35,0.39322224790161275
2016/1/4 16:40,0.40953836475322564
2016/1/4 16:45,0.40388935549822574
2016/1/4 16:50,0.4160605389493547
2016/1/4 16:55,0.3821304184098386
2016/1/4 17:00,0.3947809631309678
2016/1/4 17:05,0.37830190115725804
2016/1/4 17:10,0.4021462209424192
2016/1/4 17:15,0.4363565675808063
2016/1/4 17:20,0.42079106308419356
2016/1/4 17:25,0.4170930905956451
2016/1/4 17:30,0.427033962322903
2016/1/4 17:35,0.42374867667564525
2016/1/4 17:40,0.4343546791195161
2016/1/4 17:45,0.409893060876613
2016/1/4 17:50,0.41897377766048394
2016/1/4 17:55,0.3958013966950001
2016/1/4 18:00,0.36849883870838707
2016/1/4 18:05,0.3831051158954838
2016/1/4 18:10,0.40012123196112903
2016/1/4 18:15,0.35714420136032243
2016/1/4 18:20,0.379777157928387
2016/1/4 18:25,0.39561262028709665
2016/1/4 18:30,0.3771401785048387
2016/1/4 18:35,0.37267819663241925
2016/1/4 18:40,0.3546502581546774
2016/1/4 18:45,0.35194892034854824
2016/1/4 18:50,0.3581650152758063
2016/1/4 18:55,0.34023937636629015
2016/1/4 19:00,0.3183324388170968
2016/1/4 19:05,0.33274550894758065
2016/1/4 19:10,0.33669213289725797
2016/1/4 19:15,0.32057092306612894
2016/1/4 19:20,0.34428045458354833
2016/1/4 19:25,0.31006613082677414
2016/1/4 19:30,0.32867803087709674
2016/1/4 19:35,0.3234047440519355
2016/1/4 19:40,0.328167852745
2016/1/4 19:45,0.32790798084419354
2016/1/4 19:50,0.2912739641951611
2016/1/4 19:55,0.29366143719338705
2016/1/4 20:00,0.28809098490693547
2016/1/4 20:05,0.2838660323124193
2016/1/4 20:10,0.27820458070999987
2016/1/4 20:15,0.2776926774532258
2016/1/4 20:20,0.287538407517258
2016/1/4 20:25,0.2701714990077419
2016/1/4 20:30,0.28264263768258063
2016/1/4 20:35,0.29844511744677393
2016/1/4 20:40,0.28567763454999995
2016/1/4 20:45,0.2664210420995161
2016/1/4 20:50,0.27599301356580636
2016/1/4 20:55,0.24354593928661286
2016/1/4 21:00,0.2561403632875806
2016/1/4 21:05,0.2623169129914516
2016/1/4 21:10,0.25217877266338706
2016/1/4 21:15,0.27905080816919353
2016/1/4 21:20,0.26338589235532256
2016/1/4 21:25,0.25791544595693533
2016/1/4 21:30,0.24348855718774187
2016/1/4 21:35,0.23701704577935462
2016/1/4 21:40,0.25283196376112904
2016/1/4 21:45,0.2628113392098387
2016/1/4 21:50,0.2369030463048387
2016/1/4 21:55,0.24447597510564514
2016/1/4 22:00,0.22914927821322575
2016/1/4 22:05,0.22129240278483855
2016/1/4 22:10,0.2569578422346774
2016/1/4 22:15,0.2579222297882259
2016/1/4 22:20,0.24880167311338708
2016/1/4 22:25,0.244922160583387
2016/1/4 22:30,0.2146406165317741
2016/1/4 22:35,0.22735498086387082
2016/1/4 22:40,0.23809722610145156
2016/1/4 22:45,0.23467708977225807
2016/1/4 22:50,0.20473263066274186
2016/1/4 22:55,0.21105918968290335
2016/1/4 23:00,0.19466338356919355
2016/1/4 23:05,0.19527106878854833
2016/1/4 23:10,0.2214042599819354
2016/1/4 23:15,0.21331645003193542
2016/1/4 23:20,0.1935546577956451
2016/1/4 23:25,0.19863207655838708
2016/1/4 23:30,0.19525114903225782
2016/1/4 23:35,0.17299580657193547
2016/1/4 23:40,0.17222004783580647
2016/1/4 23:45,0.20646834477338705
2016/1/4 23:50,0.1733611012169355
2016/1/4 23:55,0.19313439849999986
2016/1/5 0:00,0.17587883846499996
2016/1/5 0:05,0.188643207006129
2016/1/5 0:10,0.1661041032669354
2016/1/5 0:15,0.16277187843467741
2016/1/5 0:20,0.17247202102209674
2016/1/5 0:25,0.17117886993274176
2016/1/5 0:30,0.1823574837832257
2016/1/5 0:35,0.20744904743983866
2016/1/5 0:40,0.18492373176532254
2016/1/5 0:45,0.17246019932064502
2016/1/5 0:50,0.17049162177854832
2016/1/5 0:55,0.14569563927999998
2016/1/5 1:00,0.15085721869193539
2016/1/5 1:05,0.14217579415677414
2016/1/5 1:10,0.1293663964812903
2016/1/5 1:15,0.1394675880517743
2016/1/5 1:20,0.12832841240659673
2016/1/5 1:25,0.1277106145051452
2016/1/5 1:30,0.1464517963595162
2016/1/5 1:35,0.13118181509635476
2016/1/5 1:40,0.16143419117129026
2016/1/5 1:45,0.14087928158020954
2016/1/5 1:50,0.1449073046711935
2016/1/5 1:55,0.136986707977629
2016/1/5 2:00,0.12845250434279024
2016/1/5 2:05,0.12527242348101614
2016/1/5 2:10,0.12407884817417726
2016/1/5 2:15,0.12493474073888709
2016/1/5 2:20,0.13564462905008057
2016/1/5 2:25,0.13196188022849992
2016/1/5 2:30,0.13397835526533866
2016/1/5 2:35,0.12345202617869341
2016/1/5 2:40,0.12666264432227417
2016/1/5 2:45,0.1301136995772258
2016/1/5 2:50,0.15084014898066125
2016/1/5 2:55,0.12378047903104838
2016/1/5 3:00,0.12457850611330629
2016/1/5 3:05,0.13103998129954833
2016/1/5 3:10,0.129913756004258
2016/1/5 3:15,0.12828609311167738
2016/1/5 3:20,0.13394655512627418
2016/1/5 3:25,0.12879010256101608
2016/1/5 3:30,0.14037261662608055
2016/1/5 3:35,0.17854533738403222
2016/1/5 3:40,0.20196366800258048
2016/1/5 3:45,0.18565610974064514
2016/1/5 3:50,0.18736083222935473
2016/1/5 3:55,0.1890715714793547
2016/1/5 4:00,0.1691879974285484
2016/1/5 4:05,0.1822214166216129
2016/1/5 4:10,0.1809742839477419
2016/1/5 4:15,0.1854451703743547
2016/1/5 4:20,0.20076367789983862
2016/1/5 4:25,0.22305456480951596
2016/1/5 4:30,0.19834281081532243
2016/1/5 4:35,0.22372250729112902
2016/1/5 4:40,0.22514473654806444
2016/1/5 4:45,0.24381397933451607
2016/1/5 4:50,0.23156249734758064
2016/1/5 4:55,0.2493398709696774
2016/1/5 5:00,0.2451508020904837
2016/1/5 5:05,0.27692097767774193
2016/1/5 5:10,0.293114332412258
2016/1/5 5:15,0.30714065658725803
2016/1/5 5:20,0.30996531680903217
2016/1/5 5:25,0.3633660258729032
2016/1/5 5:30,0.4058881182583871
2016/1/5 5:35,0.3992720379991936
2016/1/5 5:40,0.43132822443483865
2016/1/5 5:45,0.43844784424403227
2016/1/5 5:50,0.43004955154870966
2016/1/5 5:55,0.4603102711048386
2016/1/5 6:00,0.47402979617887087
2016/1/5 6:05,0.4321751390208064
2016/1/5 6:10,0.486973063759516
2016/1/5 6:15,0.5076149359482258
2016/1/5 6:20,0.509594075935645
2016/1/5 6:25,0.5131326154575806
2016/1/5 6:30,0.48748516519499985
2016/1/5 6:35,0.49841690098209673
2016/1/5 6:40,0.4953818997011291
2016/1/5 6:45,0.5120406126420968
2016/1/5 6:50,0.4977609163748387
2016/1/5 6:55,0.497858025871774
2016/1/5 7:00,0.5162024973911289
2016/1/5 7:05,0.5296053753038708
2016/1/5 7:10,0.5183314029356451
2016/1/5 7:15,0.5379309791451611
2016/1/5 7:20,0.5312829041753224
2016/1/5 7:25,0.4856378805270966
2016/1/5 7:30,0.4984946068564515
2016/1/5 7:35,0.5073571184314514
2016/1/5 7:40,0.4894940284033872
2016/1/5 7:45,0.4770004493769353
2016/1/5 7:50,0.4562650747069356
2016/1/5 7:55,0.464573104182258
2016/1/5 8:00,0.47091966597790325
2016/1/5 8:05,0.45545842312806467
2016/1/5 8:10,0.48388117039500006
2016/1/5 8:15,0.48498465978451605
2016/1/5 8:20,0.5047528589270968
2016/1/5 8:25,0.4998134998949998
2016/1/5 8:30,0.5186353701791935
2016/1/5 8:35,0.531827602837258
2016/1/5 8:40,0.527082281755645
2016/1/5 8:45,0.5175914329788711
2016/1/5 8:50,0.48340452742403206
2016/1/5 8:55,0.48421917732999986
2016/1/5 9:00,0.4909195575949998
2016/1/5 9:05,0.4917908603001612
2016/1/5 9:10,0.5252998823632257
2016/1/5 9:15,0.5228430430374192
2016/1/5 9:20,0.49136715556225796
2016/1/5 9:25,0.5233161129870966
2016/1/5 9:30,0.48300526186177417
2016/1/5 9:35,0.4869523754887097
2016/1/5 9:40,0.47243036534887106
2016/1/5 9:45,0.4646947442508064
2016/1/5 9:50,0.46938841414806437
2016/1/5 9:55,0.44451871590209674
2016/1/5 10:00,0.428322552145
2016/1/5 10:05,0.4335783347435482
2016/1/5 10:10,0.42164890925387105
2016/1/5 10:15,0.43845255096870966
